,ma
2645,143.7963037109375
2646,144.06398376464844
2647,144.3987841796875
2648,144.72598388671875
2649,145.04878356933594
2650,145.36938354492187
2651,145.59698364257812
2652,145.82647521972658
2653,146.03487548828124
2654,146.2793634033203
2655,146.5091632080078
2656,146.74356323242188
2657,146.96476318359376
2658,147.12617553710936
2659,147.30897521972656
2660,147.51537536621095
2661,147.7277752685547
2662,147.92417541503906
2663,148.11337951660155
2664,148.2677795410156
2665,148.42857971191407
2666,148.5843798828125
2667,148.7491796875
2668,148.91477966308594
2669,149.07697998046876
2670,149.1761798095703
2671,149.28177978515626
2672,149.30617919921875
2673,149.3262432861328
2674,149.34304321289062
2675,149.35604309082032
2676,149.3296435546875
2677,149.3325518798828
2678,149.34295166015625
2679,149.31126403808594
2680,149.29026428222656
2681,149.24706420898437
2682,149.30626403808594
2683,149.35985961914062
2684,149.39865966796876
2685,149.41165954589843
2686,149.4228594970703
2687,149.42565979003905
2688,149.44265991210938
2689,149.4800598144531
2690,149.50705993652343
2691,149.51112365722656
2692,149.51432373046876
2693,149.49452392578124
2694,149.47932373046876
2695,149.48132385253905
2696,149.60252380371094
2697,149.7503240966797
2698,149.89005981445314
2699,150.03205993652344
2700,150.16966003417969
2701,150.3524597167969
2702,150.50365966796875
2703,150.48845947265625
2704,150.44845947265625
2705,150.46525939941407
2706,150.49905944824218
2707,150.43505981445313
2708,150.41906372070312
2709,150.4174639892578
2710,150.4156640625
2711,150.3780645751953
2712,150.3556640625
2713,150.32306396484375
2714,150.28826416015625
2715,150.27126403808595
2716,150.25119995117188
2717,150.27476013183593
2718,150.3361602783203
2719,150.4097607421875
2720,150.49576049804688
2721,150.44056091308593
2722,150.33869689941406
2723,150.22889709472656
2724,150.1577410888672
2725,150.07094116210936
2726,149.98054138183593
2727,149.90094116210938
2728,149.99254150390624
2729,150.13394104003908
2730,150.2375408935547
2731,150.35454040527344
2732,150.46454040527342
2733,150.54534057617187
2734,150.60454040527344
2735,150.6793408203125
2736,150.78054077148437
2737,150.88054077148436
2738,151.0073406982422
2739,151.10774047851564
2740,151.19294067382813
2741,151.27203674316405
2742,151.28687622070314
2743,151.27367614746095
2744,151.26927612304686
2745,151.27287658691407
2746,151.27127624511718
2747,151.27614013671874
2748,151.29973999023437
2749,151.2996960449219
2750,151.30109619140626
2751,151.30109619140626
2752,151.32709655761718
2753,151.3354962158203
2754,151.31845642089843
2755,151.28925659179689
2756,151.23785705566405
2757,151.19745666503906
2758,151.17585693359376
2759,151.12425720214844
2760,151.02865661621092
2761,150.93665649414064
2762,150.84225646972655
2763,150.7106561279297
2764,150.592255859375
2765,150.48015563964844
2766,150.39421997070312
2767,150.31342041015625
2768,150.22062072753906
2769,150.0870202636719
2770,149.9474200439453
2771,149.8358203125
2772,149.7338201904297
2773,149.63342041015625
2774,149.59762023925782
2775,149.57421997070313
2776,149.5422198486328
2777,149.48941955566406
2778,149.44901977539064
2779,149.42225952148436
2780,149.44654357910156
2781,149.43754333496094
2782,149.41034362792968
2783,149.37458740234376
2784,149.37458740234376
2785,149.4173876953125
2786,149.46018737792969
2787,149.5085876464844
2788,149.6039880371094
2789,149.72870849609376
2790,149.85140869140625
2791,149.9566485595703
2792,150.05824829101562
2793,150.1654479980469
2794,150.35184814453126
2795,150.6080480957031
2796,150.8760479736328
2797,151.13882446289062
2798,151.38062438964843
2799,151.54566467285156
2800,151.71286499023438
2801,151.90406494140626
2802,152.08246520996093
2803,152.33646484375
2804,152.63526489257814
2805,152.89738037109376
2806,153.18058044433593
2807,153.51538024902345
2808,153.8667364501953
2809,154.259736328125
2810,154.6565362548828
2811,155.0681365966797
2812,155.48613647460937
2813,155.86553649902345
2814,156.24681640625
2815,156.82021606445312
2816,157.38501586914063
2817,157.94581604003906
2818,158.47101623535156
2819,158.93101623535156
2820,159.31961608886718
2821,159.66221618652344
2822,159.94544006347655
2823,160.18684020996093
2824,160.4372003173828
2825,160.69080017089843
2826,160.91600036621094
2827,161.18320007324218
2828,161.38920043945313
2829,161.53000061035155
2830,161.66920104980468
2831,161.82840087890625
2832,161.951201171875
2833,162.0460009765625
2834,162.11060119628905
2835,162.18940124511718
2836,162.18540100097655
2837,162.0814013671875
2838,161.9796014404297
2839,161.85400146484375
2840,161.64720153808594
2841,161.41240173339844
2842,161.2316015625
2843,161.0916015625
2844,160.9680017089844
2845,160.83920166015625
2846,160.7166015625
2847,160.8134014892578
2848,160.9734014892578
2849,161.1030010986328
2850,161.24900085449218
2851,161.43620056152344
2852,161.5838006591797
2853,161.73700073242188
2854,162.01940063476562
2855,162.35220031738282
2856,162.6734002685547
2857,163.01580017089844
2858,163.33440002441407
2859,163.6
2860,163.79
2861,163.83523193359375
2862,163.9896319580078
2863,164.2086315917969
2864,164.43943115234376
2865,164.57743103027343
2866,164.7474267578125
2867,164.8874267578125
2868,165.0506268310547
2869,165.1522265625
2870,165.21702697753906
2871,165.29342712402342
2872,165.15862731933595
2873,165.002626953125
2874,164.942626953125
2875,165.08742309570312
2876,165.15662292480468
2877,165.2174230957031
2878,165.25422302246093
2879,165.17622314453126
2880,165.00202331542968
2881,164.82802368164062
2882,164.8540234375
2883,164.93102355957032
2884,165.06569152832031
2885,165.25329162597657
2886,165.62665954589843
2887,165.9560595703125
2888,166.25885986328126
2889,166.69046020507812
2890,167.12086059570314
2891,167.55686462402343
2892,167.97326477050783
2893,168.41326477050782
2894,168.90086486816406
2895,169.4080645751953
2896,169.9808642578125
2897,170.59486389160156
2898,171.1958642578125
2899,171.74466430664063
2900,172.06786865234375
2901,172.4336688232422
2902,172.7922686767578
2903,173.21266845703124
2904,173.6322283935547
2905,174.08562805175782
2906,174.56582763671875
2907,174.84302795410156
2908,175.11982788085936
2909,175.44195983886718
2910,175.8639599609375
2911,176.23416015625
2912,176.58596008300782
2913,176.91156005859375
2914,177.07955993652342
2915,177.24435974121093
2916,177.3623602294922
2917,177.48580017089844
2918,177.45059997558593
2919,177.35780029296876
2920,177.30940063476564
2921,177.22220092773438
2922,177.1942010498047
2923,177.19040100097655
2924,177.18837707519532
2925,177.126376953125
2926,177.02297729492187
2927,176.9619775390625
2928,176.95477783203125
2929,177.0487615966797
2930,177.14156188964844
2931,177.27856201171875
2932,177.226162109375
2933,177.11696228027344
2934,176.92496215820313
2935,176.61736206054687
2936,176.32093811035156
2937,176.08893798828126
2938,175.83293762207032
2939,175.6261376953125
2940,175.401337890625
2941,175.16733764648438
2942,174.96869750976563
2943,174.88909729003908
2944,174.81869689941405
2945,174.6531005859375
2946,174.43703674316407
2947,174.24023681640625
2948,174.02123657226562
2949,173.7988604736328
2950,173.63966003417968
2951,173.51885986328125
2952,173.4572595214844
2953,173.21445922851564
2954,172.90251525878907
2955,172.58371520996093
2956,172.22371520996094
2957,172.0825146484375
2958,171.99171447753906
2959,171.96491455078126
2960,171.96831420898437
2961,172.04233825683593
2962,172.09913818359374
2963,172.15633850097657
2964,172.21873840332032
2965,172.32353820800782
2966,172.50273803710937
2967,172.6551379394531
2968,172.78113830566406
2969,172.96113830566406
2970,173.21513427734374
2971,173.51485412597657
2972,173.76565002441407
2973,174.0982501220703
2974,174.4414501953125
2975,174.79745056152345
2976,175.1764501953125
2977,175.49445007324218
2978,175.87184997558595
2979,176.22705017089845
2980,176.5830499267578
2981,176.9526501464844
2982,177.25745056152343
2983,177.52905090332033
2984,177.76385070800782
2985,177.96865112304687
2986,178.17705139160157
2987,178.4078515625
2988,178.6278515625
2989,178.80825134277345
2990,178.95283142089843
2991,179.07523132324218
2992,179.20083129882812
2993,179.34323120117188
2994,179.512431640625
2995,179.6772314453125
2996,179.81237548828125
2997,179.9339794921875
2998,179.97277954101563
2999,179.99190368652344
3000,179.98030334472656
3001,179.9629034423828
3002,179.89290344238282
3003,179.8234997558594
3004,179.71869995117189
3005,179.617900390625
3006,179.4807000732422
3007,179.38469970703125
3008,179.44229919433593
3009,179.5118994140625
3010,179.5968994140625
3011,179.69525939941406
3012,179.7896594238281
3013,179.8836590576172
3014,179.98805908203124
3015,180.12667907714842
3016,180.25347534179687
3017,180.28107543945313
3018,180.29107543945312
3019,180.25827514648438
3020,180.262275390625
3021,180.28067504882813
3022,180.291875
3023,180.28827514648438
3024,180.29159118652345
3025,180.2951873779297
3026,180.27478759765626
3027,180.23158752441407
3028,180.16919128417967
3029,180.06839111328125
3030,179.92399108886718
3031,179.74439147949218
3032,179.56039184570312
3033,179.25159240722655
3034,178.91599243164063
3035,178.55339233398436
3036,178.22783203125
3037,177.81623168945313
3038,177.43343200683594
3039,177.05143249511718
3040,176.63583251953125
3041,176.2761602783203
3042,175.99176025390625
3043,175.6589599609375
3044,175.26976013183594
3045,174.84695983886718
3046,174.45776000976562
3047,174.1173602294922
3048,173.79120788574218
3049,173.51396789550782
3050,173.25677185058595
3051,173.07277160644531
3052,172.97817199707032
3053,172.8953723144531
3054,172.866572265625
3055,172.8993682861328
3056,172.9701678466797
3057,173.11096740722655
3058,173.2361669921875
3059,173.3511669921875
3060,173.49856689453125
3061,173.57416687011718
3062,173.7003308105469
3063,173.829130859375
3064,173.989130859375
3065,174.11713073730468
3066,174.19140686035155
3067,174.21780700683593
3068,174.31660705566406
3069,174.46500671386718
3070,174.60900695800783
3071,174.73020690917969
3072,174.7786065673828
3073,174.84915893554688
3074,174.84755920410157
3075,174.84035949707032
3076,174.78955993652343
3077,174.71935974121095
3078,174.6301593017578
3079,174.5405596923828
3080,174.38696350097655
3081,174.18576354980468
3082,173.91980407714843
3083,173.67780395507813
3084,173.44840393066406
3085,173.2360040283203
3086,172.99640380859375
3087,172.75143981933593
3088,172.49183959960936
3089,172.18903930664064
3090,171.88983520507813
3091,171.57503540039062
3092,171.39183532714844
3093,171.2094354248047
3094,171.03943542480468
3095,170.86703552246092
3096,170.63223571777343
3097,170.39623596191407
3098,170.11743591308593
3099,169.85903564453125
3100,169.611435546875
3101,169.33543518066406
3102,168.99543518066406
3103,168.6750354003906
3104,168.3390350341797
3105,168.04323486328124
3106,167.68043518066406
3107,167.23519470214845
3108,166.74359497070313
3109,166.25639099121094
3110,165.79639099121093
3111,165.36159118652344
3112,165.06879150390625
3113,164.68079162597655
3114,164.31119140625
3115,163.9387957763672
3116,163.61099548339843
3117,163.30859558105467
3118,163.03339538574218
3119,162.71419555664062
3120,162.490595703125
3121,162.2901953125
3122,162.13739501953125
3123,162.0405908203125
3124,161.9761669921875
3125,161.86296691894532
3126,161.63476684570313
3127,161.59662292480468
3128,161.55102294921875
3129,161.52822326660157
3130,161.42682373046875
3131,161.40962341308594
3132,161.44242370605468
3133,161.5012237548828
3134,161.84222778320313
3135,162.20382751464842
3136,162.60262756347657
3137,162.86662353515624
3138,163.2310235595703
3139,163.60742370605467
3140,164.06302368164063
3141,164.62862365722657
3142,165.09182373046875
3143,165.5246240234375
3144,165.9881201171875
3145,166.39252014160155
3146,166.82132019042967
3147,167.2953204345703
3148,167.73692443847656
3149,168.1271484375
3150,168.56454833984375
3151,169.10674865722658
3152,169.48569274902343
3153,169.91769287109375
3154,170.37729248046875
3155,170.9456921386719
3156,171.52849243164061
3157,172.11329223632814
3158,172.7164923095703
3159,173.04389221191406
3160,173.3266925048828
3161,173.59629272460938
3162,173.873896484375
3163,174.16909240722657
3164,174.41349670410156
3165,174.62915649414063
3166,174.725556640625
3167,174.8007568359375
3168,174.84255676269532
3169,174.83586059570314
3170,174.767060546875
3171,174.727060546875
3172,174.6650604248047
3173,174.63066040039064
3174,174.62205993652344
3175,174.60866027832031
3176,174.61425598144533
3177,174.640087890625
3178,174.5796875
3179,174.49128784179686
3180,174.37768798828125
3181,174.29048767089844
3182,174.19748779296876
3183,174.09228759765625
3184,174.03748718261718
3185,174.0022869873047
3186,173.97820251464844
3187,173.93700256347657
3188,173.88740661621094
3189,173.88900268554687
3190,173.92414245605468
3191,173.92973876953124
3192,173.95253479003907
3193,174.00433471679688
3194,174.12953491210936
3195,174.29353454589844
3196,174.44193481445313
3197,174.523134765625
3198,174.58273498535155
3199,174.62633544921874
3200,174.66473510742188
3201,174.65033935546876
3202,174.6349072265625
3203,174.6433074951172
3204,174.66130737304687
3205,174.6603076171875
3206,174.62670776367187
3207,174.6089080810547
3208,174.55408813476564
3209,174.400888671875
3210,174.19648864746094
3211,173.9453729248047
3212,173.71977294921874
3213,173.49337280273437
3214,173.26257263183595
3215,172.95657287597658
3216,172.67493286132813
3217,172.4181365966797
3218,172.23733276367187
3219,172.0609326171875
3220,171.88493286132814
3221,171.7097326660156
3222,171.57213256835936
3223,171.45773254394533
3224,171.37493225097657
3225,171.26533264160156
3226,171.1709326171875
3227,171.08493286132813
3228,171.00513305664063
3229,170.98093322753905
3230,171.00673278808594
3231,171.0463330078125
3232,171.0399328613281
3233,171.06275268554688
3234,171.13275268554688
3235,171.19235290527342
3236,171.261552734375
3237,171.2896728515625
3238,171.29767272949218
3239,171.32802062988281
3240,171.3090203857422
3241,171.27826416015625
3242,171.21506408691405
3243,171.08346801757813
3244,170.96426818847655
3245,170.8118682861328
3246,170.60146850585937
3247,170.3870684814453
3248,170.10546875
3249,169.77106872558593
3250,169.44066833496095
3251,169.20621215820313
3252,168.95821228027344
3253,168.76841186523438
3254,168.43821166992188
3255,168.08341186523438
3256,167.73101196289062
3257,167.3606115722656
3258,166.95941162109375
3259,166.5348114013672
3260,165.99921142578125
3261,165.51721130371095
3262,165.07549133300782
3263,164.64109130859376
3264,164.22474304199218
3265,163.93021911621094
3266,163.7098193359375
3267,163.55741943359374
3268,163.41341918945312
3269,163.26061889648437
3270,163.13701904296875
3271,163.06981872558595
3272,163.0026190185547
3273,162.99461853027344
3274,163.00501892089844
3275,163.05181884765625
3276,163.05427490234376
3277,163.04382690429688
3278,162.98382690429688
3279,162.9822265625
3280,163.01942626953124
3281,163.10822631835939
3282,163.25942626953125
3283,163.39102661132813
3284,163.52762634277343
3285,163.74922607421874
3286,163.95762634277344
3287,164.14962646484375
3288,164.39122680664062
3289,164.64202697753908
3290,164.8627508544922
3291,165.0243505859375
3292,165.15035034179687
3293,165.26195068359374
3294,165.3627508544922
3295,165.5263507080078
3296,165.60834716796876
3297,165.6979473876953
3298,165.81025146484376
3299,165.9326513671875
3300,166.03385131835938
3301,166.08665161132814
3302,166.11069946289064
3303,166.06569946289062
3304,166.05089965820312
3305,166.01349975585939
3306,165.9238995361328
3307,165.8133117675781
3308,165.7593115234375
3309,165.7829119873047
3310,165.78931213378905
3311,165.79371215820314
3312,165.73771179199218
3313,165.62451171875
3314,165.42331176757813
3315,165.17251220703125
3316,164.90891235351563
3317,164.55811279296876
3318,164.30251281738282
3319,164.12331298828124
3320,163.8068768310547
3321,163.5444805908203
3322,163.1952801513672
3323,162.9437762451172
3324,162.71777587890625
3325,162.49657592773437
3326,162.33457580566406
3327,162.20917541503906
3328,162.199775390625
3329,162.18377563476562
3330,162.02077575683595
3331,161.78117553710936
3332,161.53456359863281
3333,161.28176391601562
3334,161.02376342773437
3335,160.85136352539064
3336,160.63895935058594
3337,160.52095947265624
3338,160.37035949707033
3339,160.16035949707032
3340,160.00875915527342
3341,159.86855895996095
3342,159.79495849609376
3343,159.57295837402344
3344,159.2073583984375
3345,158.93219421386718
3346,158.63979431152345
3347,158.38059448242188
3348,157.9725946044922
3349,157.5513946533203
3350,157.11339477539062
3351,156.6965948486328
3352,156.33639526367188
3353,155.99159545898436
3354,155.64155517578126
3355,155.37795532226562
3356,155.25075561523437
3357,155.17355590820313
3358,155.20595581054687
3359,155.2099560546875
3360,155.17435607910156
3361,155.15196044921876
3362,155.07996032714843
3363,155.09576049804687
3364,155.25896057128907
3365,155.39216064453126
3366,155.47436096191407
3367,155.58476135253906
3368,155.76696105957032
3369,156.02736083984374
3370,156.2651611328125
3371,156.57756103515624
3372,156.9731610107422
3373,157.4031610107422
3374,157.83836120605469
3375,158.3031610107422
3376,158.734560546875
3377,159.17216064453126
3378,159.564560546875
3379,160.00000061035155
3380,160.4944006347656
3381,160.94080078125
3382,161.3438006591797
3383,161.61460021972655
3384,161.86380004882812
3385,162.14779968261718
3386,162.544599609375
3387,163.01019958496093
3388,163.42753967285157
3389,163.7899035644531
3390,164.16990356445314
3391,164.57950317382813
3392,164.97750305175782
3393,165.41130310058594
3394,165.865703125
3395,166.35190307617188
3396,166.81750305175783
3397,167.23830322265624
3398,167.63830322265625
3399,167.99270324707032
3400,168.37030334472655
3401,168.7293035888672
3402,169.046103515625
3403,169.38170349121094
3404,169.66070373535158
3405,169.951103515625
3406,170.2627032470703
3407,170.62610290527343
3408,171.045703125
3409,171.4009033203125
3410,171.7371032714844
3411,171.99730285644532
3412,172.22370300292968
3413,172.45756286621094
3414,172.69519897460938
3415,172.91859924316407
3416,173.13079956054688
3417,173.3447998046875
3418,173.50640014648437
3419,173.64640014648438
3420,173.78679992675782
3421,174.00519592285156
3422,174.22159606933593
3423,174.44959594726564
3424,174.68639587402345
3425,174.91659606933592
3426,175.19379638671876
3427,175.46339599609374
3428,175.73219604492186
3429,175.99239562988282
3430,176.18279541015625
3431,176.35599548339843
3432,176.5407958984375
3433,176.6623962402344
3434,176.8239959716797
3435,176.9929962158203
3436,177.09759643554688
3437,177.196396484375
3438,177.2783966064453
3439,177.35799682617187
3440,177.44739685058593
3441,177.53079650878905
3442,177.5400762939453
3443,177.50887634277345
3444,177.4219921875
3445,177.30639221191407
3446,177.11859619140625
3447,176.95419616699218
3448,176.8243963623047
3449,176.85719665527344
3450,176.84699645996093
3451,176.80182006835938
3452,176.74882019042968
3453,176.66982055664062
3454,176.64082092285156
3455,176.65322143554687
3456,176.64642150878908
3457,176.5568212890625
3458,176.48602111816408
3459,176.41922119140625
3460,176.32802124023436
3461,176.2608215332031
3462,176.17962158203125
3463,176.03122131347655
3464,175.81482116699217
3465,175.59482116699218
3466,175.40402160644533
3467,175.3471417236328
3468,175.33154174804687
3469,175.33042602539064
3470,175.34242614746094
3471,175.301826171875
3472,175.2136260986328
3473,175.08243774414063
3474,174.84423767089845
3475,174.65783752441405
3476,174.479013671875
3477,174.2428137207031
3478,173.99261352539062
3479,173.73141357421875
3480,173.46100952148439
3481,173.16379760742188
3482,172.91819763183594
3483,172.6905975341797
3484,172.40699768066406
3485,172.05859741210938
3486,171.727197265625
3487,171.41679748535157
3488,171.18119750976564
3489,171.00319763183595
3490,170.7843975830078
3491,170.71079711914064
3492,170.56139709472657
3493,170.39119689941407
3494,170.21759704589843
3495,170.02439697265626
3496,169.83879699707032
3497,169.70119689941407
3498,169.6025848388672
3499,169.5123846435547
3500,169.42518493652344
3501,169.33078491210938
3502,169.28332885742188
3503,169.26212890625
3504,169.23292846679686
3505,169.21453247070312
3506,169.12854431152343
3507,169.02374450683592
3508,168.87214477539064
3509,168.8065447998047
3510,168.79658935546874
3511,168.74798950195313
3512,168.70380920410156
3513,168.67774536132814
3514,168.586357421875
3515,168.51626098632812
3516,168.35464538574217
3517,168.1944415283203
3518,168.0242413330078
3519,167.9418408203125
3520,167.907041015625
3521,167.8950408935547
3522,167.8384405517578
3523,167.74844055175782
3524,167.65312072753906
3525,167.5259210205078
3526,167.3819207763672
